FIPS,var68,var44,var60,var14,var13,var39,var9,var67,var3,var40,var23,var8,var18,var2,var65,var29,var30,var15,var61,var64,var24,var59,var5,var27,var6,var16,var17,var10,var35,var69,var34,var21,var38,var19,var22,var33,var11,var62,var63,var1,var58,var36,var31,var28,var20,var32,var66,var12,var4,var41,var37,var7
40079,19.3,0.0200509295,2.016513179,0.110253351,1.243192494,4.5,0.7102260359999999,38261.0,3.45187127,4.5,528.3285891,0.30683430899999997,1.3317158885,7.616322516,15.16552874,9.598591405,5.7090241815,0.02005025,6.855350905,0.041679898,15.90002568,73.12241982,3.363884367,11.565588725000001,2.1864847285,0.7720484304999999,0.04010045,0.072703979,6.5,27.4,15.4,0.41096097249999997,4.5,0.2106966,649.9785153,1.45481657,2.247986823,0.512067323,12.04747539,14.56413173,0.0501485,10.95,0.38860387550000003,62.38147773,0.380908542,3.206934906,24.70030168,0.0031856640000000004,3.1121857260000003,2.6812967750000003,4.5,11.52192186
40081,14.7,0.0,1.773991188,0.116799875,0.505783061,4.5,0.155868388,46976.0,2.6773445745,4.5,528.3285891,0.31182535699999997,0.8353120875,5.750851295,15.32401599,10.828619145000001,5.7090241815,0.014442950000000001,2.445073381,0.035012984,15.90002568,84.57094506,3.508130781,11.565588725000001,1.8632820225,0.451500177,0.0,0.020595606000000002,6.5,20.5,15.4,0.640263454,4.5,0.19688375,649.9785153,1.45481657,0.402029132,0.186735915,6.331514603,13.617079631000001,0.043580049999999995,10.95,0.38860387550000003,46.551448725,0.5396654575,3.206934906,25.50404108,0.006960047,1.051286486,5.2269438125,4.5,6.143632844
40083,13.1,0.0,8.965780921,0.046408200000000004,1.4864476290000002,4.5,1.4451994280000002,57892.0,3.1485836120000004,4.5,528.3285891,4.495696862,0.6275555395,9.535818206,12.64815523,11.043153494999999,5.7090241815,0.0110434,5.185432996,0.045402409000000005,15.90002568,78.53182948,5.055466462,11.565588725000001,2.661512567,0.4872859825,0.03536485,0.09495549,6.5,16.4,15.4,0.569058982,4.5,0.07338975,649.9785153,1.45481657,0.67720726,0.45163448700000003,3.185337412,22.198359590000003,0.058568898,10.95,0.38860387550000003,49.98771774,0.3359007005,3.206934906,25.0215064,0.023021942000000004,2.890144063,5.5532669805,4.5,14.79286098
40085,12.4,0.0,1.729810039,0.158227744,1.374341834,4.5,0.8940064590000001,45223.0,3.0748261825,4.5,528.3285891,0.073728481,1.02097485,7.033879795999999,17.17075241,10.8001207745,5.7090241815,0.0,11.81152499,0.0,15.90002568,76.26021437,4.4479360555000005,11.565588725000001,4.259569947999999,0.5722623029999999,0.0,0.049751813,6.5,21.2,15.4,1.039830052,4.5,0.16223855,649.9785153,1.45481657,1.214227362,0.47755491899999997,5.953517988,20.928180955000002,0.0,10.95,0.38860387550000003,59.036835745000005,0.36287319549999997,3.206934906,24.34468853,0.0,0.848050036,2.6989977235,4.5,17.56859665
40087,10.7,0.0258518175,0.6636526979999999,0.056366849999999996,1.085051608,4.5,1.271206608,56700.0,1.7057491314999997,4.5,528.3285891,0.128440357,0.8537676514999999,3.4273152834999996,13.23248131,8.820070408,5.7090241815,0.056366849999999996,6.95531212,0.01738828,15.90002568,80.97722135,2.6769606825,11.565588725000001,1.2586279205,0.685653173,0.02818345,0.023099500000000002,6.5,14.2,15.4,0.60525224,4.5,0.1331131,649.9785153,1.45481657,0.7491397209999999,0.368051933,6.207616067000001,9.5878237925,0.0711501315,10.95,0.38860387550000003,34.756022314999996,0.6898025380000001,3.206934906,26.64753956,0.0038136309999999996,1.1380594720000001,5.046166508000001,4.5,7.6487291829999995
40089,25.3,0.060434405999999996,8.663388736,0.257362113,1.159173284,4.5,0.494135986,31723.0,4.469182122,4.5,528.3285891,1.174604768,1.6200091525,8.676355682499999,15.50481132,9.712768527,5.7090241815,0.0302792,4.681608398,0.009049501,15.90002568,65.8471841,4.003670962,11.565588725000001,2.706996152,0.8023655285,0.0,0.038127414,6.5,32.3,15.4,0.4693384465,4.5,0.3297521,649.9785153,1.45481657,3.075993485,0.337848029,14.68432325,16.564672495,0.0151286,10.95,0.38860387550000003,68.25648286,0.378434865,3.206934906,25.9388857,3.5800199999999997e-06,3.170836638,2.7514641855,4.5,11.16844235
40091,21.3,0.025233409,3.1700572780000003,0.273350828,0.735106908,4.5,0.18827730399999998,35775.0,2.9255624669999998,4.5,528.3285891,0.10963142099999999,1.111797144,5.933659667000001,21.94844954,13.295737525,5.7090241815,0.0248905,1.92573573,0.034564487000000005,15.90002568,69.39067746,2.4055040345,11.565588725000001,2.7068296935,0.5715921374999999,0.0496921,0.024787376,6.5,31.9,15.4,0.6459080045000001,4.5,0.22452545000000002,649.9785153,1.45481657,2.6682484730000002,0.335769307,18.28955165,12.310385725,0.0,10.95,0.38860387550000003,64.95030081,0.3975365535,3.206934906,21.02014616,0.004937784000000001,1.6193688069999999,3.5012764484999996,4.5,8.321827692000001
40093,10.8,0.0,0.42513617600000003,0.392039852,0.7254995909999999,4.5,0.49767392200000005,55020.0,1.030845824,4.5,528.3285891,0.066427525,1.229788999,9.6281883655,19.23741198,13.334445930000001,5.7090241815,0.0,7.506310615,0.039856517,15.90002568,88.06961605,7.2445745575,11.565588725000001,5.858604338,1.3084471995,0.0,0.026629615,6.5,13.6,15.4,0.6550474455,4.5,0.27037065000000005,649.9785153,1.45481657,0.20439870100000002,0.332137638,1.7271157169999998,31.12863452,0.1306799505,10.95,0.38860387550000003,40.01279484,0.261359901,3.206934906,23.22306364,0.0,1.097209707,2.2070731475,4.5,17.03382071
40095,17.1,0.0,1.4330808080000002,0.2513733145,5.957517524,4.5,6.472725396,41312.0,3.296969397,4.5,528.3285891,0.96927205,0.9071216165,7.85698218,19.89267677,11.197026655,5.7090241815,0.03089855,13.96464646,0.006313131,15.90002568,69.76010101,5.045091167,11.565588725000001,2.6924865345000004,0.7242676845,0.0,0.064147916,6.5,25.5,15.4,0.6284332865,4.5,0.25904455000000004,649.9785153,1.45481657,2.4657783419999997,0.183080808,9.419191919,17.865523789999997,0.0,10.95,0.38860387550000003,63.60626216,0.533645158,3.206934906,23.88257576,0.0029529120000000002,4.121502483,4.1065967675,4.5,15.06928331
40097,18.5,0.012218963999999999,0.390217892,0.158673245,1.0744561959999999,4.5,0.518831991,46373.0,4.2325522275,4.5,528.3285891,0.032945795,0.9798541430000001,2.96483324,15.6838508,9.545276703,5.7090241815,0.0366677,2.658813835,0.033931991,15.90002568,66.87025861,1.849719927,11.565588725000001,0.9725655875,0.6103579355,0.0121675,0.03874109,6.5,25.9,15.4,0.7814464299999999,4.5,0.1601888,649.9785153,1.45481657,1.825704878,0.34901476,21.03298674,6.698728941500001,0.03658515,10.95,0.38860387550000003,57.650196465,0.659523479,3.206934906,25.48292494,0.004744471,2.05489063,4.430737054,4.5,7.558970351
40099,14.4,0.0,1.304863582,0.1472255555,0.32208801600000003,4.5,0.25601594899999996,45560.0,2.1170647795,4.5,528.3285891,0.238353745,1.021377615,2.918806756,17.51927639,,5.7090241815,0.0362240095,4.908066429,0.022241992999999998,15.90002568,75.9267497,1.457653669,11.565588725000001,0.870296975,0.6601854810000001,0.0373887685,0.013068548999999999,6.5,19.4,15.4,0.625126231,4.5,0.18799,649.9785153,1.45481657,0.707867061,0.348457888,11.63997628,5.810380541500001,0.1110015465,10.95,0.38860387550000003,,0.8109053135,3.206934906,23.88048636,0.0,0.667477799,4.249297471,4.5,2.804670072
40101,21.1,0.014198250499999999,11.21284688,0.1707210765,1.604771201,4.5,0.647107711,40340.0,2.205524394,4.5,528.3285891,1.7944413240000001,1.1816108475,5.991784401,14.66121989,9.986427931000001,5.7090241815,0.014220800000000002,5.1950979010000005,0.028172982000000003,15.90002568,58.2645443,3.6772599680000004,11.565588725000001,1.8885443195,0.547463524,0.056811186,0.116165699,6.5,27.6,15.4,0.5830513835,4.5,0.1556312,649.9785153,1.45481657,2.359192768,0.536695309,17.09677419,13.374297685,0.05673927349999999,10.95,0.38860387550000003,56.78142099,0.767993225,3.206934906,24.66685449,0.004987688,3.3692745019999997,3.7142991025,4.5,8.330228303
40103,11.8,0.0895833935,1.7472536980000002,0.086843537,1.367545852,4.5,0.6972000290000001,51977.0,1.8867703685000001,4.5,528.3285891,0.13783451300000002,0.8809239455,10.4057393555,16.71135715,10.80842478,5.7090241815,0.0,2.594931234,0.060548395,15.90002568,83.26269354,7.766627558,11.565588725000001,4.1969192215,0.608221512,0.0,0.076753022,6.5,17.3,15.4,0.6079047575000001,4.5,0.13430435000000002,649.9785153,1.45481657,5.100350026,0.389239685,8.1999827,28.94037144,0.0,10.95,0.38860387550000003,46.740301105,0.434376061,3.206934906,24.69509558,0.018641751,2.798266613,1.6145815315,4.5,21.867341800000002
40105,16.4,0.095978501,1.9172361430000002,0.14189459599999998,2.0067941559999998,4.5,0.48635005200000003,43341.0,2.024627913,4.5,528.3285891,0.16130345,1.0832891345,9.214167321,17.96697039,12.70449144,5.7090241815,0.0,2.277904328,0.028473804,15.90002568,67.8435839,5.817784534,11.565588725000001,4.6739088795,0.37881009599999993,0.0,0.004755275,6.5,25.3,15.4,0.5678967635,4.5,0.140361,649.9785153,1.45481657,4.278674634,0.066438876,18.85914958,23.305683995000003,0.0,10.95,0.38860387550000003,53.39834844000001,0.18940504799999996,3.206934906,24.22171602,0.0,2.813479751,4.3245416695,4.5,14.63614727
40107,23.9,0.0,8.21097531,0.247120517,1.310428191,4.5,0.82825975,37289.0,5.015260253499999,4.5,528.3285891,4.570889009,1.0749638355000002,11.82156405,16.68443934,12.16557653,5.7090241815,0.041030691,2.920187023,0.12304158800000001,15.90002568,63.15314576,3.502853169,11.565588725000001,2.687204394,0.28846333150000003,0.0,0.025750207999999997,6.5,31.4,15.4,0.5769266625,4.5,0.13049290000000002,649.9785153,1.45481657,2.285009423,0.147649906,19.34213764,21.208197194999997,0.0,10.95,0.38860387550000003,60.803012855,0.164747011,3.206934906,23.31227955,0.0,1.852441565,2.7140211484999996,4.5,11.79205611
40109,16.2,0.0104536815,15.16128538,0.2382656775,2.16620211,4.5,2.126209671,49750.0,1.430571202,4.5,528.3285891,4.334641478,0.9079563695,8.2742354135,12.01684309,6.4096627255000005,5.7090241815,0.020980650000000003,15.10409347,0.088918822,15.90002568,59.25013185,6.074363548,11.565588725000001,2.7934493849999997,0.30984251949999997,0.0567183,0.7166781059999999,6.5,23.5,15.4,0.7840140824999999,4.5,0.0919642,649.9785153,1.45481657,0.647858071,2.943226932,3.1347015789999997,23.208393865,0.093609338,10.95,0.38860387550000003,53.72503306,0.917628426,3.206934906,25.20312872,0.01603328,3.116559961,6.700667973,4.5,13.03721541
40111,22.5,0.0127508735,8.63260875,0.2027744765,2.1112061030000002,4.5,0.69976491,39825.0,3.5959281140000003,4.5,528.3285891,2.669584373,0.901855933,10.73596421,15.80773166,10.114647105,5.7090241815,0.0253468,3.22693354,0.01497417,15.90002568,64.39641618,5.8862677095,11.565588725000001,3.891800259,0.6464595989999999,0.0,0.07425518,6.5,32.2,15.4,0.468336205,4.5,0.16522385,649.9785153,1.45481657,3.762179515,0.314457561,15.86762834,23.872217895,0.063251051,10.95,0.38860387550000003,60.79213903,0.53251491,3.206934906,24.63999601,0.002495695,4.472496389,3.9548563890000006,4.5,13.95781057
40113,16.3,0.011098533,11.28033367,0.05245715499999999,2.660144995,4.5,0.896625543,46093.0,3.4644686675,4.5,528.3285891,9.230759734,0.6722203555,12.5544102,15.33114257,10.039514983,5.7090241815,0.0209593,2.877485676,0.023171554,15.90002568,64.68865858,7.9694524035,11.565588725000001,4.7588731065,0.40900085899999994,0.04191865,0.098014876,6.5,23.9,15.4,0.32504589300000003,4.5,0.09704489999999999,649.9785153,1.45481657,3.7780315210000004,0.24856757699999998,14.12200876,30.0497089,0.0522216665,10.95,0.38860387550000003,55.02810892,0.39799143400000003,3.206934906,24.33645096,0.005020473,4.382706598,4.7008777854999995,4.5,15.59595574
40115,23.0,0.0,0.734740015,0.0781948155,2.36435549,4.5,1.761298517,36166.0,2.5478350905,4.5,528.3285891,0.066717305,0.8427232945,8.754988984499999,17.01205727,11.016374935,5.7090241815,0.03125625,4.706731977,0.932554635,15.90002568,67.36372771,4.1503620735,11.565588725000001,2.723282454,0.48452588899999993,0.03125625,0.100755419,6.5,33.0,15.4,0.5939769374999999,4.5,0.109735,649.9785153,1.45481657,2.596231439,0.496106506,18.5035167,15.346039505,0.03125625,10.95,0.38860387550000003,58.70082018,0.46884355050000004,3.206934906,24.66716905,0.017160789,3.0055429910000004,4.1117308995,4.5,10.29690451
40117,16.0,0.0,0.699764734,0.12136201199999999,0.062025817999999996,4.5,0.018655175,45184.0,1.7359853665,4.5,528.3285891,0.0,0.7837802309999999,0.6839459944999999,16.42637389,13.115637790000001,5.7090241815,0.03048595,2.026904748,0.036194727999999995,15.90002568,79.72492007,0.377776609,11.565588725000001,0.3756275645,0.485157163,0.0,0.0,6.5,23.6,15.4,0.3948628685,4.5,0.18302065,649.9785153,1.45481657,0.113399728,0.253363093,11.50992339,1.8765787090000001,0.0,10.95,0.38860387550000003,53.63695662,0.575742343,3.206934906,24.64860952,0.0,0.135469211,4.107199424499999,4.5,1.2753664679999999
40119,22.7,0.037194292000000004,3.564318035,0.063398357,1.3695183830000002,4.5,0.922554911,41747.0,2.2158550685,4.5,528.3285891,0.9145549540000001,0.6870595555000001,11.121548835,10.42146089,9.656675129500002,5.7090241815,0.0316992,3.865546218,0.04395604400000001,15.90002568,79.70911441,4.8858273525,11.565588725000001,2.8111979304999997,0.4191465365,0.0379286,1.067466153,6.5,18.0,15.4,0.5858036449999999,4.5,0.14636085,649.9785153,1.45481657,1.045894267,3.463477699,4.517129928999999,23.596197529999998,0.0384806,10.95,0.38860387550000003,40.82808213,0.7047150115,3.206934906,18.90885585,0.010290634,2.6647628969999997,6.012849433,4.5,17.16960921
40121,17.0,0.0110592555,3.265920545,0.1213991475,3.4678691610000003,4.5,1.805294028,43257.0,2.9763650265,4.5,528.3285891,1.8636284719999998,1.3131710535,16.95797052,17.53168837,10.5216619435,5.7090241815,0.0221006,3.896415559,0.041451229,15.90002568,71.90479307,8.7145175545,11.565588725000001,7.163668425,0.8177208315,0.02179265,0.18312652699999998,6.5,23.3,15.4,0.65181266,4.5,0.16702845,649.9785153,1.45481657,5.756378478999999,0.403604075,13.41274516,41.565513345,0.04420110000000001,10.95,0.38860387550000003,59.459901925,0.652120558,3.206934906,22.07823374,0.024733738999999998,6.490009627999999,2.9160854900000004,4.5,30.27965713
40123,15.4,0.026405737,2.34450016,0.1591478355,1.5926562990000002,4.5,0.654299836,44798.0,2.6755591965,4.5,528.3285891,0.25192598,0.851479373,8.3527967835,14.85650272,11.088789795,5.7090241815,0.0265671,4.062199936,0.045343007000000005,15.90002568,69.27611224,5.1294025695,11.565588725000001,3.942033757,0.47820782950000007,0.0265671,0.07186155400000001,6.5,20.6,15.4,0.677843253,4.5,0.18729495000000002,649.9785153,1.45481657,3.577727144,0.650805505,16.88626907,22.00744458,0.052879441,10.95,0.38860387550000003,51.6046072,0.49085444450000004,3.206934906,23.36231729,0.011699254,2.780040845,4.2392625175,4.5,16.43818875
40125,17.0,0.020948178999999997,2.835459808,0.0716113175,1.10168361,4.5,0.7760097840000001,43587.0,3.0813610615,4.5,528.3285891,0.6752035670000001,1.0173460245000001,8.013156249000001,14.3069036,9.095250088,5.7090241815,0.014208849999999999,4.144465885,0.057602028,15.90002568,74.36709772,4.1043642755,11.565588725000001,2.0509299385,0.4329459275,0.09221605150000001,0.047991369000000006,6.5,22.6,15.4,0.45525131799999996,4.5,0.1357068,649.9785153,1.45481657,2.399496525,0.537138907,12.29515279,15.332283095000001,0.070477551,10.95,0.38860387550000003,53.65424945,1.0838437485,3.206934906,24.99207972,0.000646909,3.474397205,5.3327138445,4.5,9.385200085
40127,21.1,0.0,0.639474594,0.3957766635,2.829132522,4.5,0.867336355,34910.0,5.051678419,4.5,528.3285891,0.364193141,1.3092670439999998,17.080104825,20.20394055,7.491277969,5.7090241815,0.0,2.4196335980000003,0.025924646000000003,15.90002568,73.88524024,7.290761161000001,11.565588725000001,7.178334588,0.7483530505,0.0432002765,0.10703076800000001,6.5,30.6,15.4,0.6170086770000001,4.5,0.349842,649.9785153,1.45481657,8.16331143,0.216038714,17.43000346,34.297205965,0.0,10.95,0.38860387550000003,67.95765919499999,0.525377493,3.206934906,22.42481853,0.025924645,7.646174201,1.6951862715,4.5,32.13439865
40129,10.8,0.0,0.35645736200000006,0.2712559525,2.0818438930000003,4.5,2.4299593880000003,57063.0,1.558795061,4.5,528.3285891,0.22102429,0.6721815680000001,18.453676844999997,17.68576913,9.2736836005,5.7090241815,0.0,4.52426652,0.027419797000000003,15.90002568,87.30463395,12.847775715000001,11.565588725000001,9.8609611395,1.6329049355,0.0,0.082259393,6.5,15.5,15.4,0.8191370785000001,4.5,0.28085340000000003,649.9785153,1.45481657,4.778823419,0.301617768,5.456539622,54.697199935,0.0,10.95,0.38860387550000003,38.02004631,0.0,3.206934906,25.11653414,0.027419797000000003,2.593087051,1.3788325735,4.5,47.67631327
40131,10.0,0.0,0.942408377,0.0624862355,1.896314686,4.5,0.964420487,63263.0,2.0426810715,4.5,528.3285891,0.25664122,0.542297652,4.9013823169999995,13.35826477,10.725040835,5.7090241815,0.0113422,3.715551464,0.056383407,15.90002568,73.67815431,5.946101377,11.565588725000001,3.63911951,0.3120147335,0.034234799999999996,0.267348491,6.5,13.8,15.4,0.419036953,4.5,0.0753871,649.9785153,1.45481657,2.1011492069999997,1.0517231459999998,12.87727979,23.453816125,0.045577049999999994,10.95,0.38860387550000003,37.120129829999996,0.426061402,3.206934906,26.13888729,0.009602204,1.19925854,7.0718562375000005,4.5,15.68231112
40133,20.7,0.0,4.520838239,0.196660705,0.6052713120000001,4.5,0.184270894,39102.0,1.9777345735,4.5,528.3285891,0.198527707,1.226841489,4.172773716,16.07801585,9.436658321500001,5.7090241815,0.05900090549999999,3.54367789,0.06278942,15.90002568,67.23569579,2.266514829,11.565588725000001,1.1496754195,0.6096563075,0.0393267265,0.020648326,6.5,30.5,15.4,0.354000098,4.5,0.18227685,649.9785153,1.45481657,1.826116053,0.255082019,17.65952437,8.024056357500001,0.01966335,10.95,0.38860387550000003,65.79781974,0.609650893,3.206934906,25.72796484,0.0,1.3052448429999999,3.5753605640000004,4.5,4.860797713999999
40135,24.4,0.0,1.69375575,0.203818263,1.167993792,4.5,0.5258836029999999,36718.0,3.486205452,4.5,528.3285891,0.429323974,1.1600211615,4.748330242,14.93005591,9.7293784665,5.7090241815,0.02393565,3.392229483,0.021230922000000003,15.90002568,65.18836545,2.65455102,11.565588725000001,1.3392317485,0.6948643860000001,0.0,0.023617546,6.5,32.7,15.4,0.5024052904999999,4.5,0.20614140000000003,649.9785153,1.45481657,1.730757315,0.46943926799999997,20.42178764,9.4897524225,0.03578175,10.95,0.38860387550000003,64.15255505,0.5033791465,3.206934906,25.77433889,0.0,2.582342588,2.3007627435,4.5,7.8570757339999995
40137,15.6,0.0,1.8668975319999999,0.20151141649999998,0.956710264,4.5,0.611252409,47949.0,1.5025561965,4.5,528.3285891,0.18939922,0.833085355,5.472152058500001,17.31042444,9.475425631,5.7090241815,0.022398650000000003,6.193393713,0.028858107,15.90002568,82.51864678,3.7149239979999997,11.565588725000001,2.7297501375,0.660876382,0.03355965,0.06460770099999999,6.5,21.9,15.4,0.6270864544999999,4.5,0.13619825000000002,649.9785153,1.45481657,0.8157494190000001,0.466169419,4.843722252,15.939619855,0.044874118500000004,10.95,0.38860387550000003,43.01565046,0.5936035645,3.206934906,24.02770378,0.0,2.092957646,2.6089537355,4.5,13.01305923
40139,11.4,0.0,1.424418605,0.1680045315,6.993382068,4.5,12.47265888,51092.0,3.514091691,4.5,528.3285891,0.7873729509999999,0.7231199400000001,24.454662515,10.24709302,11.780716425,5.7090241815,0.047721150000000004,41.95251938,0.043604650999999994,15.90002568,52.75678295,16.687787352500003,11.565588725000001,6.0633351655,0.593573345,0.024841,0.493029381,6.5,15.8,15.4,1.1453081095000002,4.5,0.2631578,649.9785153,1.45481657,0.530131739,1.540697674,0.886627907,59.62292114500001,0.0457603075,10.95,0.38860387550000003,52.835450945,0.4066103875,3.206934906,28.77906977,0.062069726,3.0475436019999997,1.451672387,4.5,27.21590549
